0.2925000000 	 14.0358447382 	 20.7076250798 
0.2950000000 	 14.7183115201 	 21.1477220485 
0.2975000000 	 15.4452896812 	 21.5853858644 
0.3000000000 	 16.2197094608 	 22.0184275569 
0.3025000000 	 17.0446456595 	 22.4442067066 
0.3050000000 	 17.9232627307 	 22.8595609800 
0.3075000000 	 18.8587439872 	 23.2607459825 
0.3100000000 	 19.8542092819 	 23.6433883858 
0.3125000000 	 20.9126259721 	 24.0024530831 
0.3150000000 	 22.0367174016 	 24.3322228981 
0.3175000000 	 23.2288715535 	 24.6262875792 
0.3200000000 	 24.4910501725 	 24.8775378633 
0.3225000000 	 25.8246959109 	 25.0781606087 
0.3250000000 	 27.2306324282 	 25.2196325292 
0.3275000000 	 28.7089504219 	 25.2927128430 
0.3300000000 	 30.2588718204 	 25.2874389084 
0.3325000000 	 31.8785852323 	 25.1931331532 
0.3350000000 	 33.5650484287 	 24.9984336858 
0.3375000000 	 35.3137581013 	 24.6913641665 
0.3400000000 	 37.1184930758 	 24.2594601261 
0.3425000000 	 38.9710439800 	 23.6899683611 
0.3450000000 	 40.8609492886 	 22.9701329420 
0.3475000000 	 42.7752637615 	 22.0875756841 
0.3500000000 	 44.6983896213 	 21.0307709042 
0.3525000000 	 46.6120025361 	 19.7896045203 
0.3550000000 	 48.4951029645 	 18.3559969501 
0.3575000000 	 50.3242183728 	 16.7245589124 
0.3600000000 	 52.0737733377 	 14.8932403418 
0.3625000000 	 53.7166330797 	 12.8639263372 
0.3650000000 	 55.2248124185 	 10.6429313448 
0.3675000000 	 56.5703276689 	 8.2413442874 
0.3700000000 	 57.7261549930 	 5.6751833361 
0.3725000000 	 58.6672466163 	 2.9653292791 
0.3750000000 	 59.3715474181 	 0.1372202801 
0.3775000000 	 59.8209497963 	 -2.7796928308 
0.3800000000 	 60.0021250551 	 -5.7527141451 
0.3825000000 	 59.9071750806 	 -8.7468595720 
0.3850000000 	 59.5340584536 	 -11.7259545478 
0.3875000000 	 58.8867595972 	 -14.6538126092 
0.3900000000 	 57.9751868639 	 -17.4954280170 
0.3925000000 	 56.8148041126 	 -20.2181140204 
0.3950000000 	 55.4260186691 	 -22.7925221918 
0.3975000000 	 53.8333649612 	 -25.1934871930 
0.4000000000 	 52.0645361708 	 -27.4006545050 
0.4025000000 	 50.1493248345 	 -29.3988648319 
0.4050000000 	 48.1185368422 	 -31.1782865760 
0.4075000000 	 46.0029415775 	 -32.7343053588 
0.4100000000 	 43.8323143962 	 -34.0671955073 
0.4125000000 	 41.6346170701 	 -35.1816113969 
0.4150000000 	 39.4353484045 	 -36.0859455811 
0.4175000000 	 37.2570823466 	 -36.7916051974 
0.4200000000 	 35.1191959903 	 -37.3122581485 
0.4225000000 	 33.0377762858 	 -37.6630963915 
0.4250000000 	 31.0256831067 	 -37.8601560919 
0.4275000000 	 29.0927383923 	 -37.9197244428 
0.4300000000 	 27.2460067576 	 -37.8578518086 
0.4325000000 	 25.4901322496 	 -37.6899767120 
0.4350000000 	 23.8276984227 	 -37.4306611226 
0.4375000000 	 22.2595839543 	 -37.0934253702 
0.4400000000 	 20.7852927345 	 -36.6906663393 
0.4425000000 	 19.4032448032 	 -36.2336396146 
0.4450000000 	 18.1110217625 	 -35.7324858358 
0.4475000000 	 16.9055665933 	 -35.1962832823 
0.4500000000 	 15.7833426010 	 -34.6331120705 
0.4525000000 	 14.7404592109 	 -34.0501196039 
0.4550000000 	 13.7727735024 	 -33.4535813634 
0.4575000000 	 12.8759759127 	 -32.8489551470 
0.4600000000 	 12.0456668532 	 -32.2409299812 
0.4625000000 	 11.2774285535 	 -31.6334728562 
0.4650000000 	 10.5668938109 	 -31.0298771168 
0.4675000000 	 9.9098109540 	 -30.4328158864 
0.4700000000 	 9.3021025967 	 -29.8444025934 
0.4725000000 	 8.7399148873 	 -29.2662588749 
0.4750000000 	 8.2196539995 	 -28.6995882573 
0.4775000000 	 7.7380074703 	 -28.1452524180 
0.4800000000 	 7.2919494388 	 -27.6038458067 
0.4825000000 	 6.8787305793 	 -27.0757641059 
0.4850000000 	 6.4958552271 	 -26.5612624676 
0.4875000000 	 6.1410495655 	 -26.0605005740 
0.4900000000 	 5.8122255580 	 -25.5735731355 
0.4925000000 	 5.5074454525 	 -25.1005261863 
0.4950000000 	 5.2248911439 	 -24.6413611938 
0.4975000000 	 4.9628415660 	 -24.1960303020 
0.5000000000 	 4.7196597894 	 -23.7644267974 
0.5025000000 	 4.4937898566 	 -23.3463750228 
0.5050000000 	 4.2837618608 	 -22.9416234829 
0.5075000000 	 4.0882025766 	 -22.5498438815 
0.5100000000 	 3.9058482606 	 -22.1706374865 
0.5125000000 	 3.7355561156 	 -21.8035487597 
0.5150000000 	 3.5763113608 	 -21.4480848387 
0.5175000000 	 3.4272277540 	 -21.1037384218 
0.5200000000 	 3.2875406185 	 -20.7700110265 
0.5225000000 	 3.1565927262 	 -20.4464335352 
0.5250000000 	 3.0338145744 	 -20.1325813887 
0.5275000000 	 2.9187014833 	 -19.8280826471 
0.5300000000 	 2.8107904149 	 -19.5326182502 
0.5325000000 	 2.7096394020 	 -19.2459149986 
0.5350000000 	 2.6148120195 	 -18.9677328368 
0.5375000000 	 2.5258684966 	 -18.6978488097 
0.5400000000 	 2.4423640247 	 -18.4360404500 
0.5425000000 	 2.3638537119 	 -18.1820713088 
0.5450000000 	 2.2899026657 	 -17.9356808716 
0.5475000000 	 2.2200989763 	 -17.6965803160 
0.5500000000 	 2.1540670447 	 -17.4644545726 
0.5525000000 	 2.0914787702 	 -17.2389701390 
0.5550000000 	 2.0320605722 	 -17.0197871997 
0.5575000000 	 1.9755949723 	 -16.8065739722 
0.5600000000 	 1.9219163889 	 -16.5990209189 
0.5625000000 	 1.8709017370 	 -16.3968525579 
0.5650000000 	 1.8224572436 	 -16.1998350545 
0.5675000000 	 1.7765034523 	 -16.0077784948 
0.5700000000 	 1.7329606315 	 -15.8205336080 
0.5725000000 	 1.6917366792 	 -15.6379835770 
0.5750000000 	 1.6527191762 	 -15.4600323260 
0.5775000000 	 1.6157725542 	 -15.2865911803 
0.5800000000 	 1.5807405249 	 -15.1175659861 
0.5825000000 	 1.5474531044 	 -14.9528466447 
0.5850000000 	 1.5157368778 	 -14.7923005774 
0.5875000000 	 1.4854266946 	 -14.6357709776 
0.5900000000 	 1.4563768255 	 -14.4830799360 
0.5925000000 	 1.4284697616 	 -14.3340357584 
0.5950000000 	 1.4016212664 	 -14.1884431667 
0.5975000000 	 1.3757809246 	 -14.0461146586 
0.6000000000 	 1.3509281624 	 -13.9068811745 
0.6025000000 	 1.3270644288 	 -13.7706003822 
0.6050000000 	 1.3042028114 	 -13.6371613105 
0.6075000000 	 1.2823567315 	 -13.5064846719 
0.6100000000 	 1.2615294652 	 -13.3785189071 
0.6125000000 	 1.2417060639 	 -13.2532326518 
0.6150000000 	 1.2228488338 	 -13.1306048701 
0.6175000000 	 1.2048969504 	 -13.0106142286 
0.6200000000 	 1.1877701264 	 -12.8932293657 
0.6225000000 	 1.1713756209 	 -12.7784015262 
0.6250000000 	 1.1556173797 	 -12.6660606265 
0.6275000000 	 1.1404057965 	 -12.5561152534 
0.6300000000 	 1.1256665276 	 -12.4484564721 
0.6325000000 	 1.1113469831 	 -12.3429647302 
0.6350000000 	 1.0974195178 	 -12.2395186787 
0.6375000000 	 1.0838808850 	 -12.1380044636 
0.6400000000 	 1.0707481121 	 -12.0383240035 
0.6425000000 	 1.0580515151 	 -11.9404009645 
0.6450000000 	 1.0458259973 	 -11.8441835385 
0.6475000000 	 1.0341020201 	 -11.7496436468 
0.6500000000 	 1.0228976533 	 -11.6567727657 
0.6525000000 	 1.0122129096 	 -11.5655750878 
0.6550000000 	 1.0020271856 	 -11.4760591396 
0.6575000000 	 0.9923001272 	 -11.3882291837 
0.6600000000 	 0.9829756964 	 -11.3020777450 
0.6625000000 	 0.9739887214 	 -11.2175803897 
0.6650000000 	 0.9652728431 	 -11.1346935094 
0.6675000000 	 0.9567685767 	 -11.0533553808 
0.6700000000 	 0.9484302184 	 -10.9734902484 
0.6725000000 	 0.9402305378 	 -10.8950147172 
0.6750000000 	 0.9321625641 	 -10.8178453948 
0.6775000000 	 0.9242382460 	 -10.7419065517 
0.6800000000 	 0.9164842568 	 -10.6671365927 
0.6825000000 	 0.9089356568 	 -10.5934923463 
0.6850000000 	 0.9016284456 	 -10.5209505376 
0.6875000000 	 0.8945921882 	 -10.4495062682 
0.6900000000 	 0.8878438615 	 -10.3791687940 
0.6925000000 	 0.8813838560 	 -10.3099553125 
0.6950000000 	 0.8751947082 	 -10.2418837613 
0.6975000000 	 0.8692427058 	 -10.1749657710 
0.7000000000 	 0.8634820515 	 -10.1092008609 
0.7025000000 	 0.8578608820 	 -10.0445727563 
0.7050000000 	 0.8523281637 	 -9.9810483524 
0.7075000000 	 0.8468403655 	 -9.9185794293 
0.7100000000 	 0.8413668716 	 -9.8571067906 
0.7125000000 	 0.8358933121 	 -9.7965661248 
0.7150000000 	 0.8304223291 	 -9.7368946360 
0.7175000000 	 0.8249717102 	 -9.6780373880 
0.7200000000 	 0.8195702309 	 -9.6199523708 
0.7225000000 	 0.8142518996 	 -9.5626135202 
0.7250000000 	 0.8090495357 	 -9.5060112523 
0.7275000000 	 0.8039886968 	 -9.4501504743 
0.7300000000 	 0.7990828995 	 -9.3950464267 
0.7325000000 	 0.7943308547 	 -9.3407190457 
0.7350000000 	 0.7897161155 	 -9.2871867504 
0.7375000000 	 0.7852091460 	 -9.2344606363 
0.7400000000 	 0.7807714470 	 -9.1825399724 
0.7425000000 	 0.7763610536 	 -9.1314096809 
0.7450000000 	 0.7719385252 	 -9.0810401561 
0.7475000000 	 0.7674724800 	 -9.0313894083 
0.7500000000 	 0.7629438206 	 -8.9824071548 
0.7525000000 	 0.7583480136 	 -8.9340401839 
0.7550000000 	 0.7536951017 	 -8.8862381320 
0.7575000000 	 0.7490074869 	 -8.8389587625 
0.7600000000 	 0.7443158719 	 -8.7921719320 
0.7625000000 	 0.7396540250 	 -8.7458616477 
0.7650000000 	 0.7350532075 	 -8.7000259276 
0.7675000000 	 0.7305371412 	 -8.6546745265 
0.7700000000 	 0.7261182909 	 -8.6098249193 
0.7725000000 	 0.7217960215 	 -8.5654972022 
0.7750000000 	 0.7175568836 	 -8.5217087287 
0.7775000000 	 0.7133769465 	 -8.4784693238 
0.7800000000 	 0.7092257776 	 -8.4357778185 
0.7825000000 	 0.7050714160 	 -8.3936204238 
0.7850000000 	 0.7008855459 	 -8.3519711715 
0.7875000000 	 0.6966480531 	 -8.3107943185 
0.7900000000 	 0.6923502610 	 -8.2700483091 
0.7925000000 	 0.6879963588 	 -8.2296906509 
0.7950000000 	 0.6836028241 	 -8.1896829282 
0.7975000000 	 0.6791959595 	 -8.1499951684 
0.8000000000 	 0.6748079552 	 -8.1106088885 
0.8025000000 	 0.6704721126 	 -8.0715183672 
0.8050000000 	 0.6662179858 	 -8.0327299720 
0.8075000000 	 0.6620671969 	 -7.9942596760 
0.8100000000 	 0.6580305667 	 -7.9561291809 
0.8125000000 	 0.6541069833 	 -7.9183612726 
0.8150000000 	 0.6502841559 	 -7.8809751459 
0.8175000000 	 0.6465411028 	 -7.8439824282 
0.8200000000 	 0.6428519547 	 -7.8073845108 
0.8225000000 	 0.6391904555 	 -7.7711715826 
0.8250000000 	 0.6355344431 	 -7.7353234888 
0.8275000000 	 0.6318696078 	 -7.6998122500 
0.8300000000 	 0.6281919484 	 -7.6646058199 
0.8325000000 	 0.6245085607 	 -7.6296724718 
0.8350000000 	 0.6208366572 	 -7.5949851170 
0.8375000000 	 0.6172009969 	 -7.5605248759 
0.8400000000 	 0.6136301478 	 -7.5262833528 
0.8425000000 	 0.6101521859 	 -7.4922632742 
0.8450000000 	 0.6067905065 	 -7.4584774117 
0.8475000000 	 0.6035604044 	 -7.4249459790 
0.8500000000 	 0.6004669439 	 -7.3916929308 
0.8525000000 	 0.5975044345 	 -7.3587417543 
0.8550000000 	 0.5946575700 	 -7.3261114151 
0.8575000000 	 0.5919040303 	 -7.2938130880 
0.8600000000 	 0.5892181192 	 -7.2618481688 
0.8625000000 	 0.5865748545 	 -7.2302078585 
0.8650000000 	 0.5839538653 	 -7.1988743587 
0.8675000000 	 0.5813424920 	 -7.1678234686 
0.8700000000 	 0.5787376158 	 -7.1370281544 
0.8725000000 	 0.5761459498 	 -7.1064625180 
0.8750000000 	 0.5735827709 	 -7.0761055376 
0.8775000000 	 0.5710693118 	 -7.0459439968 
0.8800000000 	 0.5686292409 	 -7.0159741545 
0.8825000000 	 0.5662847965 	 -6.9862019094 
0.8850000000 	 0.5640531824 	 -6.9566414555 
0.8875000000 	 0.5619437896 	 -6.9273126556 
0.8900000000 	 0.5599566670 	 -6.8982375632 
0.8925000000 	 0.5580824643 	 -6.8694366451 
0.8950000000 	 0.5563038386 	 -6.8409253011 
0.8975000000 	 0.5545980860 	 -6.8127112199 
0.9000000000 	 0.5529405703 	 -6.7847929728 
0.9025000000 	 0.5513084048 	 -6.7571600502 
0.9050000000 	 0.5496838075 	 -6.7297943140 
0.9075000000 	 0.5480566111 	 -6.7026726224 
0.9100000000 	 0.5464255464 	 -6.6757701990 
0.9125000000 	 0.5447981163 	 -6.6490642119 
0.9150000000 	 0.5431890977 	 -6.6225369981 
0.9175000000 	 0.5416179252 	 -6.5961784362 
0.9200000000 	 0.5401053801 	 -6.5699871054 
0.9225000000 	 0.5386701128 	 -6.5439700663 
0.9250000000 	 0.5373255438 	 -6.5181413158 
0.9275000000 	 0.5360776253 	 -6.4925191742 
0.9300000000 	 0.5349238017 	 -6.4671230278 
0.9325000000 	 0.5338533175 	 -6.4419699444 
0.9350000000 	 0.5328488075 	 -6.4170716935 
0.9375000000 	 0.5318889047 	 -6.3924326316 
0.9400000000 	 0.5309514456 	 -6.3680487736 
0.9425000000 	 0.5300167645 	 -6.3439081817 
0.9450000000 	 0.5290705601 	 -6.3199925927 
0.9475000000 	 0.5281058918 	 -6.2962800172 
0.9500000000 	 0.5271240034 	 -6.2727478893 
0.9525000000 	 0.5261338613 	 -6.2493762702 
0.9550000000 	 0.5251504935 	 -6.2261506025 
0.9575000000 	 0.5241924050 	 -6.2030635906 
0.9600000000 	 0.5232784839 	 -6.1801159240 
0.9625000000 	 0.5224248903 	 -6.1573157435 
0.9650000000 	 0.5216424124 	 -6.1346769509 
0.9675000000 	 0.5209346999 	 -6.1122166385 
0.9700000000 	 0.5202976392 	 -6.0899520527 
0.9725000000 	 0.5197199556 	 -6.0678975721 
0.9750000000 	 0.5191849325 	 -6.0460621720 
0.9775000000 	 0.5186729664 	 -6.0244477674 
0.9800000000 	 0.5181645480 	 -6.0030486832 
0.9825000000 	 0.5176431969 	 -5.9818523210 
0.9850000000 	 0.5170978931 	 -5.9608409047 
0.9875000000 	 0.5165246283 	 -5.9399940197 
0.9900000000 	 0.5159268468 	 -5.9192915377 
0.9925000000 	 0.5153147172 	 -5.8987164682 
0.9950000000 	 0.5147033650 	 -5.8782572873 
0.9975000000 	 0.5141103515 	 -5.8579093896 
