0.0450000000 	 0.7072259102 	 1.0543750402 
0.0480000000 	 0.4664485274 	 0.9796879879 
0.0510000000 	 0.2918438789 	 1.2871092890 
0.0540000000 	 0.5057598820 	 1.5622730366 
0.0570000000 	 0.7202609128 	 1.4453518821 
0.0600000000 	 0.5399549771 	 1.2946623682 
0.0630000000 	 0.2903597719 	 1.5388614951 
0.0660000000 	 0.4307061598 	 1.8881123223 
0.0690000000 	 0.7093845035 	 1.8554018451 
0.0720000000 	 0.6144591212 	 1.6516264764 
0.0750000000 	 0.3136807032 	 1.8104226616 
0.0780000000 	 0.3587853687 	 2.2092254913 
0.0810000000 	 0.6739898262 	 2.2818293962 
0.0840000000 	 0.6822260371 	 2.0557482046 
0.0870000000 	 0.3613324059 	 2.1149668777 
0.0900000000 	 0.2978835667 	 2.5322256916 
0.0930000000 	 0.6155006333 	 2.7226328579 
0.0960000000 	 0.7350890972 	 2.5115669271 
0.0990000000 	 0.4310136439 	 2.4678801830 
0.1020000000 	 0.2568941639 	 2.8674866526 
0.1050000000 	 0.5368286378 	 3.1769522980 
0.1080000000 	 0.7615625642 	 3.0274676057 
0.1110000000 	 0.5219159439 	 2.9020499718 
0.1140000000 	 0.2754567795 	 3.2464831950 
0.1170000000 	 0.5040367987 	 3.6255080898 
0.1200000000 	 0.7925341829 	 3.5166146887 
0.1230000000 	 0.5699325432 	 3.3115848291 
0.1260000000 	 0.1948620733 	 3.6358702330 
0.1290000000 	 0.3471727116 	 4.1770339735 
0.1320000000 	 0.7722653403 	 4.2067140455 
0.1350000000 	 0.7023009844 	 3.9137909331 
0.1380000000 	 0.2564719493 	 4.0959725051 
0.1410000000 	 0.2541240168 	 4.7046976719 
0.1440000000 	 0.7172210376 	 4.9047093898 
0.1470000000 	 0.7987582103 	 4.6024539281 
0.1500000000 	 0.3312982362 	 4.6517904754 
0.1530000000 	 0.1694342346 	 5.2956093781 
0.1560000000 	 0.6318498134 	 5.6842017516 
0.1590000000 	 0.8784362229 	 5.4222197811 
0.1620000000 	 0.4354113517 	 5.3344164158 
0.1650000000 	 0.1049498213 	 5.9735320263 
0.1680000000 	 0.5175230961 	 6.5663410810 
0.1710000000 	 0.9338266479 	 6.4051155594 
0.1740000000 	 0.5680184011 	 6.1889070961 
0.1770000000 	 0.0705465392 	 6.7807897955 
0.1800000000 	 0.3783185503 	 7.5858955806 
0.1830000000 	 0.9567643207 	 7.5956651130 
0.1860000000 	 0.7256474938 	 7.2777592197 
0.1890000000 	 0.0760718415 	 7.7816703947 
0.1920000000 	 0.2205743904 	 8.8003356781 
0.1950000000 	 0.9398944459 	 9.0623590002 
0.1980000000 	 0.9041309343 	 8.6926012059 
0.2010000000 	 0.1321758422 	 9.0755204450 
0.2040000000 	 0.0529677494 	 10.3063290680 
0.2070000000 	 0.8775371921 	 10.9182484534 
0.2100000000 	 1.1008980687 	 10.5781631601 
0.2130000000 	 0.2526817932 	 10.8240324871 
0.2160000000 	 -0.1122859711 	 12.2730506316 
0.2190000000 	 0.7676246626 	 13.3636750441 
0.2220000000 	 1.3204756648 	 13.1844623598 
0.2250000000 	 0.4619389463 	 13.3121365469 
0.2280000000 	 -0.2538026732 	 15.0175707080 
0.2310000000 	 0.6193576606 	 16.7859465969 
0.2340000000 	 1.5922228348 	 16.9934383781 
0.2370000000 	 0.8205049523 	 17.1014173360 
0.2400000000 	 -0.3151191484 	 19.2018378043 
0.2430000000 	 0.4908870704 	 22.0301600795 
0.2460000000 	 2.0457226354 	 23.0784580098 
0.2490000000 	 1.5399906100 	 23.4889635233 
0.2520000000 	 -0.0588946284 	 26.4567721540 
0.2550000000 	 0.7265905475 	 31.3050715399 
0.2580000000 	 3.3639848427 	 34.3758908736 
0.2610000000 	 3.7333015724 	 36.2478085893 
0.2640000000 	 2.1200295106 	 41.9431990482 
0.2670000000 	 4.1837025126 	 52.1499470727 
0.2700000000 	 11.2789183607 	 61.5206242454 
0.2730000000 	 18.0240495369 	 69.8571695377 
0.2760000000 	 26.1918002860 	 86.0509971248 
0.2790000000 	 52.5918803040 	 110.5469593011 
0.2820000000 	 109.0162567197 	 119.5783595033 
0.2850000000 	 175.1638000970 	 83.0782231275 
0.2880000000 	 206.9047198955 	 2.8301353755 
0.2910000000 	 179.6648702182 	 -79.2314635972 
0.2940000000 	 115.2877482586 	 -119.6090355615 
0.2970000000 	 57.8856186370 	 -113.6683110327 
0.3000000000 	 29.7799312905 	 -90.3320141462 
0.3030000000 	 20.5709437887 	 -74.2860205297 
0.3060000000 	 13.2490902978 	 -66.0848411062 
0.3090000000 	 5.5349916802 	 -56.8074500428 
0.3120000000 	 2.9596156481 	 -46.3913851680 
0.3150000000 	 4.4150278884 	 -40.4352753259 
0.3180000000 	 4.0039623735 	 -38.5369402988 
0.3210000000 	 1.1668446779 	 -35.4923246978 
0.3240000000 	 0.1799886728 	 -30.4905940641 
0.3270000000 	 1.7839691840 	 -27.3489862899 
0.3300000000 	 2.3434256805 	 -26.9505992138 
0.3330000000 	 0.6858160671 	 -25.9564062155 
0.3360000000 	 -0.2486661863 	 -23.0277031961 
0.3390000000 	 0.9214438781 	 -20.7972847148 
0.3420000000 	 1.7703552065 	 -20.7165616656 
0.3450000000 	 0.7303522036 	 -20.5811822372 
0.3480000000 	 -0.2505190136 	 -18.7443687863 
0.3510000000 	 0.5004810543 	 -16.9270685381 
0.3540000000 	 1.4459887745 	 -16.8277117502 
0.3570000000 	 0.8471101138 	 -17.0911528212 
0.3600000000 	 -0.1351528702 	 -15.9554055489 
0.3630000000 	 0.2566977777 	 -14.4015483135 
0.3660000000 	 1.1981571023 	 -14.1776428653 
0.3690000000 	 0.9464928952 	 -14.6109280325 
0.3720000000 	 0.0198836565 	 -13.9744428259 
0.3750000000 	 0.1131444354 	 -12.6414463120 
0.3780000000 	 0.9827305413 	 -12.2695178725 
0.3810000000 	 1.0078563236 	 -12.7389109257 
0.3840000000 	 0.1858473962 	 -12.4725615423 
0.3870000000 	 0.0396495472 	 -11.3534482965 
0.3900000000 	 0.7891162128 	 -10.8463274210 
0.3930000000 	 1.0281843378 	 -11.2675279288 
0.3960000000 	 0.3475727797 	 -11.2742115194 
0.3990000000 	 0.0203004412 	 -10.3715475413 
0.4020000000 	 0.6171534642 	 -9.7600292762 
0.4050000000 	 1.0104350680 	 -10.0799264146 
0.4080000000 	 0.4949807913 	 -10.2789247374 
0.4110000000 	 0.0438927033 	 -9.5939129077 
0.4140000000 	 0.4698705606 	 -8.9175215102 
0.4170000000 	 0.9602712698 	 -9.1057258704 
0.4200000000 	 0.6208159325 	 -9.4267650479 
0.4230000000 	 0.1007306052 	 -8.9544955758 
0.4260000000 	 0.3506856708 	 -8.2557494314 
0.4290000000 	 0.8848103940 	 -8.2998326003 
0.4320000000 	 0.7200298625 	 -8.6812490313 
0.4350000000 	 0.1815803400 	 -8.4089277617 
0.4380000000 	 0.2622075894 	 -7.7292562483 
0.4410000000 	 0.7919876068 	 -7.6314322592 
0.4440000000 	 0.7896585610 	 -8.0201523795 
0.4470000000 	 0.2774359998 	 -7.9270160917 
0.4500000000 	 0.2056295494 	 -7.3036348243 
0.4530000000 	 0.6900134473 	 -7.0778837284 
0.4560000000 	 0.8287755727 	 -7.4300785743 
0.4590000000 	 0.3796739578 	 -7.4883879177 
0.4620000000 	 0.1805072373 	 -6.9519527442 
0.4650000000 	 0.5868993150 	 -6.6212332447 
0.4680000000 	 0.8384019156 	 -6.9030555343 
0.4710000000 	 0.4803497691 	 -7.0797791631 
0.4740000000 	 0.1847585226 	 -6.6527534178 
0.4770000000 	 0.4900268143 	 -6.2461965384 
0.4800000000 	 0.8213396666 	 -6.4342732687 
0.4830000000 	 0.5725442305 	 -6.6931925522 
0.4860000000 	 0.2148341668 	 -6.3889151618 
0.4890000000 	 0.4057833071 	 -5.9390225830 
0.4920000000 	 0.7819292522 	 -6.0205226997 
0.4950000000 	 0.6507022597 	 -6.3245302438 
0.4980000000 	 0.2660299539 	 -6.1469690264 
0.5010000000 	 0.3392998948 	 -5.6869050845 
0.5040000000 	 0.7257610084 	 -5.6591018399 
0.5070000000 	 0.7109450714 	 -5.9724955705 
0.5100000000 	 0.3329309340 	 -5.9166462721 
0.5130000000 	 0.2943436986 	 -5.4777385238 
0.5160000000 	 0.6594081646 	 -5.3470609575 
0.5190000000 	 0.7513870529 	 -5.6376665243 
0.5220000000 	 0.4100234639 	 -5.6905332269 
0.5250000000 	 0.2734665977 	 -5.3001037580 
0.5280000000 	 0.5903309311 	 -5.0807424717 
0.5310000000 	 0.7725995416 	 -5.3217558447 
0.5340000000 	 0.4926300515 	 -5.4638527081 
0.5370000000 	 0.2786608866 	 -5.1435253107 
0.5400000000 	 0.5273266714 	 -4.8557842790 
0.5430000000 	 0.7786626766 	 -5.0274322252 
0.5460000000 	 0.5786393859 	 -5.2349532959 
0.5490000000 	 0.3131114054 	 -4.9998381241 
0.5520000000 	 0.4823146945 	 -4.6689721111 
0.5550000000 	 0.7795575005 	 -4.7611140776 
0.5580000000 	 0.6711418228 	 -5.0102125193 
0.5610000000 	 0.3830567721 	 -4.8706459292 
0.5640000000 	 0.4711672397 	 -4.5289318885 
0.5670000000 	 0.7891343847 	 -4.5500842814 
0.5700000000 	 0.7649435488 	 -4.8297258565 
0.5730000000 	 0.4598019685 	 -4.7923837646 
0.5760000000 	 0.4491796711 	 -4.4561874515 
0.5790000000 	 0.7580018390 	 -4.3941833993 
0.5820000000 	 0.8184304140 	 -4.6757103478 
0.5850000000 	 0.5152585425 	 -4.7432919528 
0.5880000000 	 0.3886642392 	 -4.4371191090 
0.5910000000 	 0.6383169570 	 -4.2744938193 
0.5940000000 	 0.7718184513 	 -4.4892510881 
0.5970000000 	 0.5248437379 	 -4.6135081252 
0.6000000000 	 0.3407848772 	 -4.3537753339 
0.6030000000 	 0.5413957583 	 -4.1273695780 
0.6060000000 	 0.7376488458 	 -4.2823598405 
0.6090000000 	 0.5578481900 	 -4.4595754171 
0.6120000000 	 0.3304268136 	 -4.2661564875 
0.6150000000 	 0.4673574562 	 -3.9989045273 
0.6180000000 	 0.7046237476 	 -4.0867533052 
0.6210000000 	 0.5988644523 	 -4.2995094101 
0.6240000000 	 0.3458263782 	 -4.1820474738 
0.6270000000 	 0.4098881148 	 -3.8953193111 
0.6300000000 	 0.6652002838 	 -3.9105355919 
0.6330000000 	 0.6362421329 	 -4.1371847130 
0.6360000000 	 0.3781974683 	 -4.0980460094 
0.6390000000 	 0.3674487895 	 -3.8132496428 
0.6420000000 	 0.6185094755 	 -3.7559204706 
0.6450000000 	 0.6639072863 	 -3.9747165101 
0.6480000000 	 0.4215111350 	 -4.0102251974 
0.6510000000 	 0.3403405782 	 -3.7477293481 
0.6540000000 	 0.5666691382 	 -3.6236538685 
0.6570000000 	 0.6787857338 	 -3.8147122280 
0.6600000000 	 0.4707808652 	 -3.9159832776 
0.6630000000 	 0.3288021311 	 -3.6937638458 
0.6660000000 	 0.5128412234 	 -3.5135729334 
0.6690000000 	 0.6797850600 	 -3.6601237834 
0.6720000000 	 0.5218677555 	 -3.8144393266 
0.6750000000 	 0.3322938382 	 -3.6474584541 
0.6780000000 	 0.4597102427 	 -3.4249916303 
0.6810000000 	 0.6676728194 	 -3.5135733690 
0.6840000000 	 0.5740404962 	 -3.7087644833 
0.6870000000 	 0.3483710924 	 -3.6166472189 
0.6900000000 	 0.3905541050 	 -3.3702120675 
0.6930000000 	 0.6030106904 	 -3.3685472992 
0.6960000000 	 0.5928965392 	 -3.5450238280 
0.6990000000 	 0.4021049450 	 -3.5149708030 
0.7020000000 	 0.4091029829 	 -3.3006373808 
0.7050000000 	 0.6096129083 	 -3.2782620623 
0.7080000000 	 0.6265349740 	 -3.4634353290 
0.7110000000 	 0.4208217506 	 -3.4778764521 
0.7140000000 	 0.3696074050 	 -3.2560972597 
0.7170000000 	 0.5660401966 	 -3.1705628066 
0.7200000000 	 0.6456723463 	 -3.3417711937 
0.7230000000 	 0.4616935216 	 -3.4159622803 
0.7260000000 	 0.3550277127 	 -3.2212250187 
0.7290000000 	 0.5214347755 	 -3.0837536991 
0.7320000000 	 0.6512004589 	 -3.2218175947 
0.7350000000 	 0.5050041225 	 -3.3437881929 
0.7380000000 	 0.3549455717 	 -3.1908547233 
0.7410000000 	 0.4776918225 	 -3.0143063806 
0.7440000000 	 0.6439035865 	 -3.1069784423 
0.7470000000 	 0.5463221396 	 -3.2624917737 
0.7500000000 	 0.3674939702 	 -3.1609706998 
0.7530000000 	 0.4380597934 	 -2.9604090952 
0.7560000000 	 0.6251513158 	 -3.0003397564 
0.7590000000 	 0.5822327767 	 -3.1734610689 
0.7620000000 	 0.3907332720 	 -3.1281449358 
0.7650000000 	 0.4054539443 	 -2.9197911503 
0.7680000000 	 0.5970363122 	 -2.9044699366 
0.7710000000 	 0.6100228029 	 -3.0787475457 
0.7740000000 	 0.4221672671 	 -3.0896432401 
0.7770000000 	 0.3821379682 	 -2.8896145756 
0.7800000000 	 0.5622567011 	 -2.8212323254 
0.7830000000 	 0.6277777057 	 -2.9809645494 
0.7860000000 	 0.4588326213 	 -3.0435650729 
0.7890000000 	 0.3695555422 	 -2.8666312134 
0.7920000000 	 0.5239044673 	 -2.7516540155 
0.7950000000 	 0.6344750945 	 -2.8830727592 
0.7980000000 	 0.4975103960 	 -2.9889313822 
0.8010000000 	 0.3682458456 	 -2.8474123718 
0.8040000000 	 0.4852167685 	 -2.6958637971 
0.8070000000 	 0.6300198271 	 -2.7881291178 
0.8100000000 	 0.5349729962 	 -2.9257037402 
0.8130000000 	 0.3778359316 	 -2.8285985519 
0.8160000000 	 0.4493206032 	 -2.6531029767 
0.8190000000 	 0.6152104422 	 -2.6990331590 
0.8220000000 	 0.5682302965 	 -2.8547329811 
0.8250000000 	 0.3971051771 	 -2.8071405123 
0.8280000000 	 0.4189938758 	 -2.6218056731 
0.8310000000 	 0.5916394513 	 -2.6182941226 
0.8340000000 	 0.5947513553 	 -2.7776429677 
0.8370000000 	 0.4241135384 	 -2.7805106656 
0.8400000000 	 0.3964616641 	 -2.5997400206 
0.8430000000 	 0.5615364567 	 -2.5478373057 
0.8460000000 	 0.6126436710 	 -2.6966601951 
0.8490000000 	 0.4563812282 	 -2.7468682643 
0.8520000000 	 0.3832426742 	 -2.5841971551 
0.8550000000 	 0.5275678614 	 -2.4888637487 
0.8580000000 	 0.6207767822 	 -2.6144041753 
0.8610000000 	 0.4911037069 	 -2.7051667309 
0.8640000000 	 0.3800556895 	 -2.5722114269 
0.8670000000 	 0.4926095047 	 -2.4417717178 
0.8700000000 	 0.6188421989 	 -2.5336547689 
0.8730000000 	 0.5253850414 	 -2.6551950332 
0.8760000000 	 0.3867935575 	 -2.5607927851 
0.8790000000 	 0.4595137732 	 -2.4061449174 
0.8820000000 	 0.6073494262 	 -2.4571185694 
0.8850000000 	 0.5564705961 	 -2.5975571291 
0.8880000000 	 0.4025603224 	 -2.5471574864 
0.8910000000 	 0.4308822043 	 -2.3808073156 
0.8940000000 	 0.5875531979 	 -2.3872084482 
0.8970000000 	 0.5819574504 	 -2.5335846437 
0.9000000000 	 0.4257691536 	 -2.5289298119 
0.9030000000 	 0.4088692819 	 -2.3639321412 
0.9060000000 	 0.5613300827 	 -2.3258534351 
0.9090000000 	 0.5999744529 	 -2.4651984756 
0.9120000000 	 0.4542929801 	 -2.5043096275 
0.9150000000 	 0.3950270917 	 -2.3532026367 
0.9180000000 	 0.5310079686 	 -2.2743556382 
0.9210000000 	 0.6093119269 	 -2.3947294452 
0.9240000000 	 0.4856509770 	 -2.4721885653 
0.9270000000 	 0.3902021042 	 -2.3460051965 
0.9300000000 	 0.4991660552 	 -2.2333008426 
0.9330000000 	 0.6094956106 	 -2.3247127914 
0.9360000000 	 0.5172171908 	 -2.4322084731 
0.9390000000 	 0.3944911187 	 -2.3396401947 
0.9420000000 	 0.4684216842 	 -2.2025290570 
0.9450000000 	 0.6008003252 	 -2.2576738229 
0.9480000000 	 0.5464338867 	 -2.3847594296 
0.9510000000 	 0.4072577072 	 -2.3315333467 
0.9540000000 	 0.4412209777 	 -2.1811652837 
0.9570000000 	 0.5842041619 	 -2.1959216387 
0.9600000000 	 0.5710128080 	 -2.3309192861 
0.9630000000 	 0.4272060219 	 -2.3194310494 
0.9660000000 	 0.4196495128 	 -2.1677062983 
0.9690000000 	 0.5612884711 	 -2.1413668516 
0.9720000000 	 0.5891087963 	 -2.2723412191 
0.9750000000 	 0.4525042992 	 -2.3015648432 
0.9780000000 	 0.4052770041 	 -2.1601549907 
0.9810000000 	 0.5340924534 	 -2.0953768201 
0.9840000000 	 0.5994519061 	 -2.2110988536 
0.9870000000 	 0.4809462469 	 -2.2767708076 
0.9900000000 	 0.3990485138 	 -2.1561870564 
0.9930000000 	 0.5049395291 	 -2.0586762948 
0.9960000000 	 0.6014354138 	 -2.1495037614 
0.9990000000 	 0.5101417674 	 -2.2445625522 
1.0020000000 	 0.4012290261 	 -2.1533463580 
1.0050000000 	 0.4762419170 	 -2.0313090180 
1.0080000000 	 0.5951406713 	 -2.0899126489 
1.0110000000 	 0.5377083916 	 -2.2051461793 
1.0140000000 	 0.4113983239 	 -2.1492386167 
1.0170000000 	 0.4503033031 	 -2.0126465417 
1.0200000000 	 0.5813104613 	 -2.0345299934 
1.0230000000 	 0.5614630926 	 -2.1593765648 
1.0260000000 	 0.4285074482 	 -2.1417152823 
1.0290000000 	 0.4291412291 	 -2.0014543311 
1.0320000000 	 0.5612728121 	 -1.9852345625 
1.0350000000 	 0.5795913497 	 -2.1086692122 
1.0380000000 	 0.4509795246 	 -2.1290361407 
1.0410000000 	 0.4143329189 	 -1.9960045233 
1.0440000000 	 0.5368176717 	 -1.9434349107 
1.0470000000 	 0.5907814582 	 -2.0548677802 
1.0500000000 	 0.4768503632 	 -2.1099934526 
1.0530000000 	 0.4069013749 	 -1.9942243157 
1.0560000000 	 0.5100409942 	 -1.9099664603 
1.0590000000 	 0.5943155017 	 -2.0000816211 
1.0620000000 	 0.5039361221 	 -2.0839906850 
1.0650000000 	 0.4072487448 	 -1.9938679927 
1.0680000000 	 0.4831688206 	 -1.8850372373 
1.0710000000 	 0.5901106699 	 -1.9465068889 
1.0740000000 	 0.5300138856 	 -2.0510707731 
1.0770000000 	 0.4151408149 	 -1.9926982924 
1.0800000000 	 0.4583756900 	 -1.8682251349 
1.0830000000 	 0.5787089442 	 -1.8962456565 
1.0860000000 	 0.5530005930 	 -2.0118928947 
1.0890000000 	 0.4297426224 	 -1.9886624814 
1.0920000000 	 0.4376119938 	 -1.8585256388 
1.0950000000 	 0.5612173173 	 -1.8511375585 
1.0980000000 	 0.5711160271 	 -1.9676610758 
1.1010000000 	 0.4497007133 	 -1.9800492878 
1.1040000000 	 0.4224534414 	 -1.8544445281 
1.1070000000 	 0.5392047292 	 -1.8126163004 
1.1100000000 	 0.5830182269 	 -1.9200111054 
1.1130000000 	 0.4732655067 	 -1.9656153066 
1.1160000000 	 0.4139843903 	 -1.8541287252 
1.1190000000 	 0.5145636384 	 -1.7816034976 
1.1220000000 	 0.5878985823 	 -1.8708658348 
1.1250000000 	 0.4984409392 	 -1.9446691732 
1.1280000000 	 0.4127240561 	 -1.8555202656 
1.1310000000 	 0.4893517064 	 -1.7584452105 
1.1340000000 	 0.5855343500 	 -1.8222726638 
1.1370000000 	 0.5231504895 	 -1.9171123798 
1.1400000000 	 0.4185979343 	 -1.8565248687 
1.1430000000 	 0.4656217951 	 -1.7428960057 
1.1460000000 	 0.5762918120 	 -1.7762334583 
1.1490000000 	 0.5454060312 	 -1.8834300382 
1.1520000000 	 0.4309587927 	 -1.8551787494 
1.1550000000 	 0.4452576497 	 -1.7341513666 
1.1580000000 	 0.5610824921 	 -1.7345433645 
1.1610000000 	 0.5634650034 	 -1.8446359285 
1.1640000000 	 0.4486523525 	 -1.8498010158 
1.1670000000 	 0.4298268723 	 -1.7309237544 
1.1700000000 	 0.5412769830 	 -1.6986498970 
1.1730000000 	 0.5759643506 	 -1.8021767208 
1.1760000000 	 0.4701219607 	 -1.8391200013 
1.1790000000 	 0.4204626291 	 -1.7315555926 
1.1820000000 	 0.5185841118 	 -1.6695432396 
1.1850000000 	 0.5820209717 	 -1.7578039530 
1.1880000000 	 0.4935429593 	 -1.8223640163 
1.1910000000 	 0.4177828494 	 -1.7341592731 
1.1940000000 	 0.4949058923 	 -1.6476857464 
1.1970000000 	 0.5812914779 	 -1.7134247014 
1.2000000000 	 0.5169753813 	 -1.7993101225 
1.2030000000 	 0.4218524863 	 -1.7367724293 
1.2060000000 	 0.4721803437 	 -1.6329853724 
1.2090000000 	 0.5739873891 	 -1.6709433076 
1.2120000000 	 0.5385223756 	 -1.7702879536 
1.2150000000 	 0.4321908946 	 -1.7375157128 
1.2180000000 	 0.4522250305 	 -1.6248141468 
1.2210000000 	 0.5608456050 	 -1.6321070126 
1.2240000000 	 0.5564815979 	 -1.7361393394 
1.2270000000 	 0.4478226799 	 -1.7347404651 
1.2300000000 	 0.4365937241 	 -1.6220691875 
1.2330000000 	 0.5430574734 	 -1.5983676636 
1.2360000000 	 0.5694776708 	 -1.6981378767 
1.2390000000 	 0.4673670515 	 -1.7271547049 
1.2420000000 	 0.4264573841 	 -1.6232704716 
1.2450000000 	 0.5221630456 	 -1.5707702222 
1.2480000000 	 0.5765655321 	 -1.6578757895 
1.2510000000 	 0.4891576509 	 -1.7139178619 
1.2540000000 	 0.4225183742 	 -1.6266867203 
1.2570000000 	 0.4999197038 	 -1.5498763246 
1.2600000000 	 0.5772970929 	 -1.6171277658 
1.2630000000 	 0.5113826940 	 -1.6946973636 
1.2660000000 	 0.4249640906 	 -1.6304787824 
1.2690000000 	 0.4781561979 	 -1.5357283012 
1.2720000000 	 0.5717466189 	 -1.5777031703 
1.2750000000 	 0.5322337421 	 -1.6696833538 
1.2780000000 	 0.4334628371 	 -1.6328486383 
1.2810000000 	 0.4586240759 	 -1.5278556151 
1.2840000000 	 0.5604937323 	 -1.5412986592 
1.2870000000 	 0.5500510812 	 -1.6395612735 
1.2900000000 	 0.4472013972 	 -1.6321820458 
1.2930000000 	 0.4428584070 	 -1.5253223446 
1.2960000000 	 0.5445662379 	 -1.5093629637 
1.2990000000 	 0.5634541410 	 -1.6054453381 
1.3020000000 	 0.4649604458 	 -1.6271735259 
1.3050000000 	 0.4320587635 	 -1.5268110552 
1.3080000000 	 0.5253481907 	 -1.4829844122 
1.3110000000 	 0.5714468283 	 -1.5687790553 
1.3140000000 	 0.4852209710 	 -1.6169240598 
1.3170000000 	 0.4269995482 	 -1.5307355898 
1.3200000000 	 0.5044612738 	 -1.4628096963 
1.3230000000 	 0.5734898878 	 -1.5312114002 
1.3260000000 	 0.5062925863 	 -1.6010042519 
1.3290000000 	 0.4279762436 	 -1.5353731950 
1.3320000000 	 0.4836294895 	 -1.4489997609 
1.3350000000 	 0.5695351379 	 -1.4944590293 
1.3380000000 	 0.5264530219 	 -1.5794785695 
1.3410000000 	 0.4347911824 	 -1.5390050016 
1.3440000000 	 0.4645383491 	 -1.4412256045 
1.3470000000 	 0.5600196134 	 -1.4601658563 
1.3500000000 	 0.5440874004 	 -1.5528895105 
1.3530000000 	 0.4467791723 	 -1.5400534546 
1.3560000000 	 0.4486999238 	 -1.4387035225 
1.3590000000 	 0.5458208775 	 -1.4297712570 
1.3620000000 	 0.5578161726 	 -1.5222037421 
1.3650000000 	 0.4628701624 	 -1.5372057585 
1.3680000000 	 0.4373344449 	 -1.4402662181 
1.3710000000 	 0.5281778191 	 -1.4043972927 
1.3740000000 	 0.5666016777 	 -1.4887252480 
1.3770000000 	 0.4816832223 	 -1.5295137099 
1.3800000000 	 0.4312776303 	 -1.4444633955 
1.3830000000 	 0.5085839446 	 -1.3847636329 
1.3860000000 	 0.5698251858 	 -1.4539830813 
1.3890000000 	 0.5016436867 	 -1.5164623567 
1.3920000000 	 0.4309206682 	 -1.4496831866 
1.3950000000 	 0.4886622610 	 -1.3711364444 
1.3980000000 	 0.5673288433 	 -1.4196032038 
1.4010000000 	 0.5211136556 	 -1.4980026064 
1.4040000000 	 0.4361870327 	 -1.4542843183 
1.4070000000 	 0.4700320815 	 -1.3633147077 
1.4100000000 	 0.5594197915 	 -1.3871749506 
1.4130000000 	 0.5385251516 	 -1.4745458029 
1.4160000000 	 0.4465473372 	 -1.4567282148 
1.4190000000 	 0.4541786087 	 -1.3606543801 
1.4220000000 	 0.5468368246 	 -1.3581229547 
1.4250000000 	 0.5525051785 	 -1.4469214219 
1.4280000000 	 0.4610703082 	 -1.4557004223 
1.4310000000 	 0.4423357058 	 -1.3621277399 
1.4340000000 	 0.5306829786 	 -1.3335946860 
1.4370000000 	 0.5619828320 	 -1.4163019689 
1.4400000000 	 0.4785051315 	 -1.4502118490 
1.4430000000 	 0.4353909835 	 -1.3664125294 
1.4460000000 	 0.5123300424 	 -1.3143723244 
1.4490000000 	 0.5662701895 	 -1.3841016592 
1.4520000000 	 0.4973880296 	 -1.4396720376 
1.4550000000 	 0.4338204548 	 -1.3720032207 
1.4580000000 	 0.4933031639 	 -1.3008156361 
1.4610000000 	 0.5651109324 	 -1.3518575042 
1.4640000000 	 0.5161640446 	 -1.4239290825 
1.4670000000 	 0.4376574521 	 -1.3773350405 
1.4700000000 	 0.4751551884 	 -1.2928398431 
1.4730000000 	 0.5586934198 	 -1.3211026542 
1.4760000000 	 0.5333140192 	 -1.4032736151 
1.4790000000 	 0.4464976894 	 -1.3809106266 
1.4820000000 	 0.4593409478 	 -1.2899296720 
1.4850000000 	 0.5476277395 	 -1.2932422724 
1.4880000000 	 0.5474764829 	 -1.3784071142 
1.4910000000 	 0.4595394643 	 -1.3814190650 
1.4940000000 	 0.4471016364 	 -1.2911878228 
1.4970000000 	 0.5328892291 	 -1.2694418953 
